time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.019137862442013e+51  3255305258064470.0     0.10922901793459495   -1.040617951733506e-32  -1.5712631161274466e-07 1.957418550104177e+70  8.808358716461596e+111  6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.1081862212650018    -1.0406194125979254e-32 -1.571121545089381e-07  1.957421298012868e+70  8.892460361936867e+111  6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.10714342352883352   -1.040620831729131e-32  -1.5709771657300542e-07 1.957423967420735e+70  8.978183122235483e+111  6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.10610062475684243   -1.0406222099433248e-32 -1.5708298983598427e-07 1.9574265598630663e+70 9.06557433622969e+111   6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.10505782497917392   -1.0406235480479787e-32 -1.5706796601096685e-07 1.9574290768587297e+70 9.154683203842823e+111  6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.10401502422537304   -1.040624846841874e-32  -1.5705263647737755e-07 1.9574315199102443e+70 9.245560878415125e+111  6573.91030553403      
6.019137862442013e+51  3255305258064470.0     0.10306702267902572   -1.0406261071151107e-32 -1.5718156650757152e-07 1.9574338905038014e+70 9.338260564625146e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.10211902037227363   -1.0406272200488205e-32 -1.5716839359037502e-07 1.9574359839494172e+70 9.42416063560479e+111   5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.10117101732602996   -1.0406283023741444e-32 -1.5715497028916572e-07 1.957438019820183e+70  9.511655439902145e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.10022301356081494   -1.0406293546661449e-32 -1.5714128972831464e-07 1.9574399991978002e+70 9.600789810851038e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09927500909675992   -1.0406303774940289e-32 -1.5712734476889784e-07 1.9574419231529563e+70 9.691610278083057e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.0983270039536113    -1.0406313714211653e-32 -1.571131279961591e-07  1.9574437927453564e+70 9.784165148520996e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09737899815073452   -1.04063233700509e-32   -1.5709863170624568e-07 1.9574456090237352e+70 9.878504592057594e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09643099170711805   -1.0406332747975342e-32 -1.5708384789217126e-07 1.9574473730259062e+70 9.974680732239077e+111  5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09548298464137736   -1.0406341853444268e-32 -1.570687682289485e-07  1.9574490857787714e+70 1.0072747742297664e+112 5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09453497697175883   -1.0406350691859225e-32 -1.570533840578389e-07  1.95745074829837e+70   1.0172761946905109e+112 5976.282095940027     
6.019137862442013e+51  3255305258064470.0     0.09367315128483601   -1.040635926856403e-32  -1.5718229957145015e-07 1.9574523615898816e+70 1.027478193004839e+112  5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.0928113251274483    -1.040636684291421e-32  -1.5716907965294426e-07 1.9574537863369293e+70 1.0369319170590814e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.0919494985125146    -1.040637420927509e-32  -1.57155610270528e-07   1.9574551719608665e+70 1.0465612011614736e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.0910876714527121    -1.040638137153812e-32  -1.571418845201799e-07  1.9574565191936807e+70 1.056370982086215e+112  5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.09022584396047867   -1.0406388333555771e-32 -1.571278952344628e-07  1.9574578287600278e+70 1.0663663834444951e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.08936401604801535   -1.0406395099141553e-32 -1.571136349699663e-07  1.9574591013772346e+70 1.0765527246078324e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.08850218772728868   -1.040640167207009e-32  -1.570990959940203e-07  1.9574603377553138e+70 1.0869355301477444e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.08764035901003318   -1.0406408056077304e-32 -1.5708427027063548e-07 1.9574615385969987e+70 1.0975205398269814e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.0867785299077537    -1.0406414254860458e-32 -1.5706914944561146e-07 1.95746270459775e+70   1.1083137191802533e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.08591670043172782   -1.0406420272078187e-32 -1.5705372483075803e-07 1.9574638364457623e+70 1.1193212707254526e+112 5432.983723581842     
6.019137862442013e+51  3255305258064470.0     0.08513321876016461   -1.0406426111350642e-32 -1.5718264269496794e-07 1.957464934821992e+70  1.130549645849631e+112  4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08434973679740364   -1.040643126837955e-32  -1.5716938792854973e-07 1.9574659048671493e+70 1.140954527055978e+112  4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08356625455143141   -1.0406436283970283e-32 -1.5715588424129294e-07 1.957466848307566e+70  1.1515526917649746e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08278277203008551   -1.0406441160760186e-32 -1.5714212470693605e-07 1.9574677656393308e+70 1.1623495766311093e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08199928924105607   -1.0406445901360552e-32 -1.5712810213557085e-07 1.9574686573536317e+70 1.17335082412553e+112   4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08121580619188724   -1.0406450508356566e-32 -1.5711380906106222e-07 1.9574695239367464e+70 1.1845622923687533e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.08043232288997869   -1.0406454984307464e-32 -1.5709923772773977e-07 1.9574703658700712e+70 1.1959900655325158e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.07964883934258699   -1.0406459331746488e-32 -1.5708438007630984e-07 1.9574711836301123e+70 1.2076404648495515e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.07886535555682715   -1.0406463553181051e-32 -1.5706922772894006e-07 1.9574719776885185e+70 1.2195200602732094e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.07808187153967408   -1.0406467651092645e-32 -1.5705377197344805e-07 1.957472748512062e+70  1.2316356828320106e+112 4939.076112347129     
6.019137862442013e+51  3255305258064470.0     0.07736961313811945   -1.0406471627936967e-32 -1.5718270487349195e-07 1.9574734965626634e+70 1.2439944377280718e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07665735455626847   -1.0406475140236906e-32 -1.571694232199183e-07  1.957474157231744e+70  1.255446867713499e+112  4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07594509579906143   -1.0406478556296956e-32 -1.571558929250816e-07  1.957474799797952e+70  1.2671121113778877e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07523283687134674   -1.0406481877906837e-32 -1.5714210704429713e-07 1.9574754245979362e+70 1.2789961565684213e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07452057777788183   -1.0406485106838674e-32 -1.5712805836891297e-07 1.957476031965036e+70  1.291105217889339e+112  4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07380831852333408   -1.0406488244847121e-32 -1.5711373941370737e-07 1.9574766222293047e+70 1.303445747538598e+112  4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07309605911228167   -1.0406491293669407e-32 -1.5709914240355424e-07 1.957477195717518e+70  1.3160244467719737e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07238379954921452   -1.0406494255025339e-32 -1.5708425925930822e-07 1.957477752753174e+70  1.328848278037403e+112  4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07167153983853514   -1.0406497130617253e-32 -1.5706908158285498e-07 1.957478293656485e+70  1.3419244778257355e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07095927998455955   -1.040649992213018e-32  -1.5705360064127618e-07 1.9574788187444078e+70 1.3552605702877865e+112 4490.069193042845     
6.019137862442013e+51  3255305258064470.0     0.07031177089997646   -1.0406502631231768e-32 -1.5718255855358344e-07 1.9574793283306296e+70 1.3688643816714243e+112 4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06966426170373545   -1.0406505023926432e-32 -1.5716925510154199e-07 1.957479778400217e+70  1.3814706474686422e+112 4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06901675239889393   -1.0406507351104163e-32 -1.5715570310008432e-07 1.9574802161459673e+70 1.394311252076959e+112  4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06836924298845261   -1.0406509613980651e-32 -1.5714189558832196e-07 1.9574806417965535e+70 1.4073927912589699e+112 4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.067721733475356     -1.0406511813759782e-32 -1.5712782534100747e-07 1.9574810555784292e+70 1.42072211064498e+112   4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06707422386249298   -1.0406513951633721e-32 -1.571134848559025e-07  1.9574814577158416e+70 1.4343063176783752e+112 4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06642671415269735   -1.0406516028782848e-32 -1.5709886634041406e-07 1.9574818484308224e+70 1.448152794252889e+112  4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06577920434874839   -1.0406518046375798e-32 -1.5708396169744873e-07 1.957482227943194e+70  1.462269210088974e+112  4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06513169445337136   -1.0406520005569473e-32 -1.570687625104346e-07  1.957482596470571e+70  1.476663536900247e+112  4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06448418446923809   -1.0406521907509095e-32 -1.570532600274457e-07  1.9574829542283718e+70 1.4913440634049143e+112 4081.881084584404     
6.019137862442013e+51  3255305258064470.0     0.06389553895081031   -1.0406523753328181e-32 -1.5718225122830518e-07 1.9574833014298125e+70 1.5063194112416397e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.06330689336322064   -1.0406525383590102e-32 -1.57168929084143e-07   1.957483608084615e+70  1.52019674286561e+112   3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.062718247708362     -1.0406526969233119e-32 -1.571553583449674e-07  1.9574839063465322e+70 1.5343321419924227e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.06212960198809222   -1.0406528511083773e-32 -1.5714153203480682e-07 1.957484196371038e+70  1.5487328750348822e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.061540956204234415  -1.0406530009960616e-32 -1.5712744291286614e-07 1.9574844783121032e+70 1.5634064837876637e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.060952310358577316  -1.0406531466674264e-32 -1.5711308346086633e-07 1.9574847523222057e+70 1.578360798597636e+112  3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.060363664452875596  -1.0406532882027364e-32 -1.5709844586964946e-07 1.957485018552325e+70  1.5936039522973243e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.0597750184888502    -1.0406534256814706e-32 -1.570835220250028e-07  1.9574852771519617e+70 1.6091443949536512e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.05918637246818871   -1.0406535591823107e-32 -1.570683034926395e-07  1.9574855282691183e+70 1.6249909094880699e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.05859772639254565   -1.0406536887831486e-32 -1.570527815022885e-07  1.9574857720503098e+70 1.6411526282288615e+112 3710.8009859858216    
6.019137862442013e+51  3255305258064470.0     0.05806259354799765   -1.0406538145610863e-32 -1.5718181326507308e-07 1.9574860086405667e+70 1.657639050461072e+112  3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05752746066060534   -1.0406539256515013e-32 -1.5716847415186347e-07 1.9574862176033647e+70 1.6729167847634215e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05699232773154098   -1.040654033702345e-32  -1.5715488629362131e-07 1.9574864208486822e+70 1.6884787501823382e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05645719476195518   -1.0406541387698414e-32 -1.5714104269962254e-07 1.9574866184822765e+70 1.7043329532023859e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05592206175297705   -1.0406542409096833e-32 -1.5712693611379221e-07 1.957486810608908e+70  1.7204877038679074e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05538692870571442   -1.0406543401770296e-32 -1.5711255900200884e-07 1.95748699733233e+70   1.7369516303072397e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.054851795621254064  -1.0406544366264997e-32 -1.5709790353867742e-07 1.957487178755283e+70  1.753733694098953e+112  3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.054316662500661896  -1.0406545303121753e-32 -1.5708296159251206e-07 1.9574873549794958e+70 1.7708432065375201e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05378152934498318   -1.0406546212876009e-32 -1.570677247114808e-07  1.957487526105686e+70  1.7882898458605203e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.053246396155242744  -1.0406547096057927e-32 -1.57052184106855e-07   1.9574876922335784e+70 1.8060836755043612e+112 3373.455441805292     
6.019137862442013e+51  3255305258064470.0     0.05275991140724494   -1.0406547953192223e-32 -1.571812631905196e-07  1.9574878534618726e+70 1.8242351634607283e+112 3066.777674368447     
6.019137862442013e+51  3255305258064470.0     0.052273426632704345  -1.0406548710239126e-32 -1.5716790785046462e-07 1.957487995863572e+70  1.8410560386248167e+112 3066.777674368447     
6.019137862442013e+51  3255305258064470.0     0.05178694183234711   -1.0406549446574836e-32 -1.5715430353217226e-07 1.9574881343694644e+70 1.8581900002615273e+112 3066.777674368447     
6.019137862442013e+51  3255305258064470.0     0.05130045700688598   -1.0406550162582123e-32 -1.571404432299296e-07  1.9574882690515483e+70 1.8756458717937477e+112 3066.777674368447     
6.019137862442013e+51  3255305258064470.0     0.05081397215702038   -1.0406550858640158e-32 -1.5712631967207527e-07 1.957488399981147e+70  1.893432811336202e+112  3066.777674368447     
