time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.899656783679753e+51  3197309812108985.5     0.0030006040374119447 -1.098917769287419e-32  -1.6116901521278818e-07 1.9940846184551057e+70 3.116276402584305e+113  175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.0029720082191230673 -1.0989177692882785e-32 -1.6115437763458727e-07 1.9940846184566654e+70 3.1459745808979485e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.0029434124008341734 -1.0989177692891177e-32 -1.6113945837914922e-07 1.9940846184581884e+70 3.1762442540715814e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.002914816582545264  -1.0989177692899277e-32 -1.6112424923682645e-07 1.994084618459658e+70  3.207102078653021e+113  175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.002886220764256339  -1.0989177692907186e-32 -1.6110874167581202e-07 1.994084618461093e+70  3.2385653648266414e+113 175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.002857624945967399  -1.0989177692914865e-32 -1.6109292682617444e-07 1.9940846184624868e+70 3.270652108793442e+113  175.75259181437607    
5.899656783679753e+51  3197309812108985.5     0.002831628747522895  -1.0989177692922313e-32 -1.612248103525261e-07  1.994084618463838e+70  3.303381027095391e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.002805632549078379  -1.0989177692928895e-32 -1.6121122162050958e-07 1.9940846184650326e+70 3.33370821910372e+113   159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.0027796363506338516 -1.0989177692935272e-32 -1.611973810697867e-07  1.9940846184661896e+70 3.3645974174958985e+113 159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.0027536401521893136 -1.098917769294151e-32  -1.6118328163505078e-07 1.9940846184673218e+70 3.396064390553455e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.0027276439537447647 -1.0989177692947551e-32 -1.611689159841876e-07  1.9940846184684178e+70 3.428125502010212e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.0027016477553002054 -1.0989177692953422e-32 -1.611542765055659e-07  1.9940846184694832e+70 3.460797739427599e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.002675651556855636  -1.0989177692959134e-32 -1.6113935529458685e-07 1.9940846184705195e+70 3.494098744208038e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.002649655358411057  -1.0989177692964718e-32 -1.6112414413945315e-07 1.994084618471533e+70  3.5280468433580345e+113 159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.002623659159966468  -1.0989177692970095e-32 -1.6110863450609548e-07 1.9940846184725087e+70 3.562661083120962e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.00259766296152187   -1.0989177692975313e-32 -1.6109281752221235e-07 1.9940846184734555e+70 3.597961264609533e+113  159.7750834676146     
5.899656783679753e+51  3197309812108985.5     0.0025740300538449547 -1.0989177692980414e-32 -1.6122470898658662e-07 1.994084618474381e+70  3.6339679815776424e+113 145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.002550397146168032  -1.09891776929849e-32   -1.612111183847159e-07  1.994084618475195e+70  3.667332483163043e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0025267642384911022 -1.0989177692989278e-32 -1.6119727591192205e-07 1.9940846184759896e+70 3.7013153199648406e+113 145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0025031313308141656 -1.0989177692993516e-32 -1.6118317450093371e-07 1.9940846184767586e+70 3.735933841910875e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0024794984231372224 -1.0989177692997632e-32 -1.611688068175828e-07  1.9940846184775055e+70 3.7712060541551114e+113 145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0024558655154602728 -1.0989177693001666e-32 -1.6115416524808375e-07 1.9940846184782375e+70 3.807150648303478e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0024322326077833166 -1.0989177693005565e-32 -1.611392418855784e-07  1.9940846184789452e+70 3.843787035442633e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.0024085997001063544 -1.0989177693009349e-32 -1.6112402851590048e-07 1.9940846184796317e+70 3.881135381094377e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.002384966792429386  -1.0989177693013053e-32 -1.611085166024979e-07  1.9940846184803036e+70 3.919216642227782e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.002361333884752412  -1.098917769301664e-32  -1.6109269727045848e-07 1.9940846184809546e+70 3.958052606471866e+113  145.25007587964961    
5.899656783679753e+51  3197309812108985.5     0.002339849423227885  -1.0989177693020082e-32 -1.6122459746775095e-07 1.9940846184815792e+70 3.997665933683051e+113  132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002318364961703354  -1.0989177693023161e-32 -1.6121100480860498e-07 1.994084618482138e+70  4.034372440986256e+113  132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.0022968805001788183 -1.098917769302615e-32  -1.6119716022107934e-07 1.9940846184826802e+70 4.0717592721874366e+113 132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.0022753960386542784 -1.098917769302906e-32  -1.6118305663574358e-07 1.9940846184832086e+70 4.1098455180393885e+113 132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002253911577129734  -1.0989177693031857e-32 -1.611686867161663e-07  1.9940846184837158e+70 4.148650990320219e+113  132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002232427115605186  -1.0989177693034619e-32 -1.6115404284619278e-07 1.994084618484217e+70  4.1881962561977706e+113 132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002210942654080634  -1.0989177693037275e-32 -1.6113911711647915e-07 1.994084618484699e+70  4.228502674578131e+113  132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002189458192556078  -1.0989177693039867e-32 -1.6112390131025326e-07 1.9940846184851692e+70 4.2695924345736896e+113 132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.0021679737310315184 -1.0989177693042385e-32 -1.611083868882272e-07  1.9940846184856262e+70 4.311488596235797e+113  132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.002146489269506955  -1.0989177693044814e-32 -1.6109256497261842e-07 1.994084618486067e+70  4.3542151337095184e+113 132.04552352695418    
5.899656783679753e+51  3197309812108985.5     0.0021269579408482583 -1.0989177693047202e-32 -1.612244747774425e-07  1.9940846184865004e+70 4.39779698098001e+113   120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0021074266121895585 -1.0989177693049271e-32 -1.6121087985475965e-07 1.9940846184868758e+70 4.438180862843141e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.002087895283530856  -1.0989177693051326e-32 -1.6119703294047558e-07 1.9940846184872488e+70 4.479313288797566e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.002068363954872151  -1.0989177693053309e-32 -1.6118292696278227e-07 1.9940846184876087e+70 4.521215265731069e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0020488326262134435 -1.0989177693055225e-32 -1.611685545827596e-07  1.9940846184879562e+70 4.5639085939941944e+113 120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0020293012975547333 -1.0989177693057119e-32 -1.611539081816436e-07  1.9940846184882998e+70 4.607415905220283e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0020097699688960205 -1.0989177693058925e-32 -1.6113897984735596e-07 1.9940846184886278e+70 4.6517607023294275e+113 120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0019902386402373055 -1.0989177693060696e-32 -1.6112376136025628e-07 1.994084618488949e+70  4.6969674018652594e+113 120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0019707073115785884 -1.0989177693062399e-32 -1.6110824417804688e-07 1.994084618489258e+70  4.743061378824349e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0019511759829198688 -1.0989177693064071e-32 -1.6109241941978673e-07 1.9940846184895614e+70 4.790069014151568e+113  120.0413850245038     
5.899656783679753e+51  3197309812108985.5     0.0019334202295937582 -1.0989177693065698e-32 -1.6122433979448755e-07 1.9940846184898565e+70 4.838017745087865e+113  109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0019156644762676458 -1.0989177693067121e-32 -1.6121074238126673e-07 1.994084618490115e+70  4.882448153105316e+113  109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.001897908722941532  -1.0989177693068506e-32 -1.6119689290687457e-07 1.9940846184903662e+70 4.927702186945238e+113  109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0018801529696154163 -1.0989177693069872e-32 -1.611827842968895e-07  1.9940846184906142e+70 4.9738029627303037e+113 109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0018623972162892992 -1.0989177693071173e-32 -1.611684092096506e-07  1.9940846184908502e+70 5.0207744697975345e+113 109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0018446414629631805 -1.098917769307245e-32  -1.6115376002352334e-07 1.9940846184910816e+70 5.068641612323785e+113  109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0018268857096370604 -1.0989177693073688e-32 -1.6113882882342088e-07 1.9940846184913066e+70 5.1174302533549546e+113 109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0018091299563109387 -1.0989177693074923e-32 -1.6112360738654593e-07 1.9940846184915303e+70 5.1671672614029585e+113 109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0017913742029848157 -1.0989177693076065e-32 -1.6110808716728786e-07 1.9940846184917378e+70 5.217880559786505e+113  109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0017736184496586912 -1.0989177693077231e-32 -1.6109225928122964e-07 1.9940846184919496e+70 5.2695991789064705e+113 109.12853184045798    
5.899656783679753e+51  3197309812108985.5     0.0017574768557258496 -1.0989177693078338e-32 -1.612241912847209e-07  1.9940846184921504e+70 5.3223533116608566e+113 99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0017413352617930069 -1.098917769307929e-32  -1.6121059113111993e-07 1.994084618492323e+70  5.3712366102628554e+113 99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.001725193667860163  -1.0989177693080251e-32 -1.6119673883979273e-07 1.9940846184924976e+70 5.421026172435641e+113  99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0017090520739273182 -1.0989177693081182e-32 -1.6118262733343793e-07 1.9940846184926662e+70 5.471747436259843e+113  99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0016929104799944725 -1.098917769308207e-32  -1.6116824926738089e-07 1.9940846184928274e+70 5.5234268008428085e+113 99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0016767688860616257 -1.0989177693082931e-32 -1.6115359701682664e-07 1.9940846184929837e+70 5.576091672134667e+113  99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.001660627292128778  -1.0989177693083788e-32 -1.6113866266337708e-07 1.994084618493139e+70  5.629770511390734e+113  99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0016444856981959295 -1.098917769308462e-32  -1.6112343798076053e-07 1.9940846184932902e+70 5.6844928864602434e+113 99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.00162834410426308   -1.0989177693085416e-32 -1.6110791441972192e-07 1.9940846184934346e+70 5.7402895260957075e+113 99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0016122025103302298 -1.0989177693086195e-32 -1.6109208309201637e-07 1.994084618493576e+70  5.797192377492505e+113  99.20775621859816     
5.899656783679753e+51  3197309812108985.5     0.0015975283340276378 -1.0989177693086968e-32 -1.6122402788950657e-07 1.9940846184937163e+70 5.855234667284892e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015828541577250451 -1.0989177693087619e-32 -1.6121042472053316e-07 1.9940846184938346e+70 5.909018217767896e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015681799814224518 -1.0989177693088251e-32 -1.6119656932958566e-07 1.9940846184939492e+70 5.963798991271236e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015535058051198579 -1.0989177693088904e-32 -1.6118245463619633e-07 1.9940846184940678e+70 6.0196049822086984e+113 90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015388316288172633 -1.0989177693089498e-32 -1.61168073292371e-07   1.9940846184941754e+70 6.076465242717643e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015241574525146683 -1.0989177693090093e-32 -1.6115341766983891e-07 1.9940846184942836e+70 6.1344099330910485e+113 90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0015094832762120726 -1.098917769309069e-32  -1.611384798465556e-07  1.9940846184943918e+70 6.193470375122441e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0014948090999094762 -1.0989177693091259e-32 -1.6112325159242584e-07 1.994084618494495e+70  6.253679108562591e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0014801349236068795 -1.0989177693091794e-32 -1.6110772435418335e-07 1.994084618494592e+70  6.315069950901465e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.001465460747304282  -1.098917769309233e-32  -1.6109188923937097e-07 1.994084618494689e+70  6.377678060706267e+113  90.18886928963468     
5.899656783679753e+51  3197309812108985.5     0.0014521205870291932 -1.0989177693092844e-32 -1.6122384811307722e-07 1.9940846184947823e+70 6.441540004764813e+113  81.98988117239516     
5.899656783679753e+51  3197309812108985.5     0.0014387804267541038 -1.0989177693093286e-32 -1.612102416260368e-07  1.994084618494863e+70  6.500716340979453e+113  81.98988117239516     
5.899656783679753e+51  3197309812108985.5     0.001425440266479014  -1.0989177693093733e-32 -1.6119638282430763e-07 1.994084618494944e+70  6.56099002574697e+113   81.98988117239516     
5.899656783679753e+51  3197309812108985.5     0.0014121001062039238 -1.0989177693094154e-32 -1.6118226462393357e-07 1.99408461849502e+70   6.62239186808666e+113   81.98988117239516     
5.899656783679753e+51  3197309812108985.5     0.0013987599459288332 -1.0989177693094583e-32 -1.6116787967327064e-07 1.994084618495098e+70  6.684953841233522e+113  81.98988117239516     
5.899656783679753e+51  3197309812108985.5     0.0013854197856537423 -1.0989177693094999e-32 -1.6115322034021922e-07 1.9940846184951737e+70 6.748709138154537e+113  81.98988117239516     
