time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20269911428.49428      2372366656919140.5     0.3123268997641252  -3017103362.6152263 1.1822426992563282e-07 3.0141354063780426e+111 2.1170131487525915e+111 3710.800985985826     
20269915139.29527      2361170958165813.5     0.31277662745998275 -3045736291.4469013 1.2310338885925097e-07 3.014089267849122e+111  2.094429979713612e+111  3710.800985985826     
20269918850.096256     2349869017879232.0     0.31324470582873987 -3075055087.072338  1.2815976079734555e-07 3.0140410123301313e+111 2.0717005028044758e+111 3710.800985985826     
20269922223.551697     2339495630263819.5     0.31368751984275894 -3102333352.7918024 1.332061052341937e-07  3.0139905431900266e+111 2.0488233497942395e+111 3373.4554418052962    
20269925597.007137     2329030213519824.0     0.3141466116053933  -3130226621.4739227 1.3813413392344794e-07 3.0139425676064416e+111 2.0278834719373347e+111 3373.4554418052962    
20269928663.784813     2319430663581966.5     0.3145792664065718  -3156138372.422551  1.4303362136672856e-07 3.0138925909709095e+111 2.0068190893289215e+111 3066.777674368451     
20269931730.56249      2309751640855831.0     0.315026291423804   -3182595443.7305613 1.478136601343694e-07  3.013845270184169e+111  1.987549426539583e+111  3066.777674368451     
20269934797.340164     2299991487276045.5     0.31548108944072856 -3209611518.3485065 1.5041112782197572e-07 3.0137961505281384e+111 1.984135138928486e+111  3066.777674368451     
20269937864.11784      2290148486320810.0     0.31595112224054517 -3237206533.7865148 1.554820304070528e-07  3.013745938999228e+111  1.9645413714337442e+111 3066.777674368451     
20269940652.097546     2281123376369992.0     0.3163927212451485  -3262816326.1494894 1.6050540397422617e-07 3.0136937925663867e+111 1.9448396441595985e+111 2787.9797039713185    
20269943440.07725      2272026859263876.5     0.31684772864635835 -3288941588.5156083 1.6540891360492578e-07 3.0136445655541886e+111 1.9268245168970268e+111 2787.9797039713185    
20269946228.056957     2262857511924059.5     0.31731654635835793 -3315593829.4638143 1.7046109861579273e-07 3.013593604750332e+111  1.9087186344617115e+111 2787.9797039713185    
20269948762.58396      2254454196958979.0     0.31775567965612206 -3340298684.457288  1.754475972706488e-07  3.0135408424361044e+111 1.890521339210205e+111  2534.5270036102893    
20269951297.110966     2245988259246502.2     0.31820692220762764 -3365472261.479916  1.803147393300534e-07  3.013491185529467e+111  1.8738897249756426e+111 2534.5270036102893    
20269953831.63797      2237458524026644.8     0.3186706147502334  -3391123478.1965404 1.8532032297035994e-07 3.013439921274971e+111  1.857181370474244e+111  2534.5270036102893    
20269956366.164974     2228863780967455.2     0.31914711131745666 -3417266965.316803  1.904698118592919e-07  3.013386990355964e+111  1.8403957670048714e+111 2534.5270036102893    
20269958670.280434     2220990146151722.8     0.31959226458561385 -3441476600.904977  1.9553358174343483e-07 3.0133323304816387e+111 1.823532402134475e+111  2304.1154578275355    
20269960974.395893     2213060721740128.5     0.32004861074085234 -3466123469.2576222 2.0047939827422797e-07 3.013281020308147e+111  1.8081264803247197e+111 2304.1154578275355    
20269963278.511353     2205074513142340.5     0.3205164481427715  -3491214506.017514  2.055584141632918e-07  3.01322817267461e+111   1.792655358682696e+111  2304.1154578275355    
20269965582.626812     2197030497164342.8     0.32099608619576736 -3516762625.8672915 2.1077561352190894e-07 3.013173733412992e+111  1.7771186417828892e+111 2304.1154578275355    
20269967677.27723      2189664245985357.2     0.32144314045390704 -3540398010.7134285 2.1588813962052552e-07 3.013117645773266e+111  1.7615159316024532e+111 2094.6504162068504    
20269969771.927647     2182248479103707.2     0.32190047975246133 -3564438876.8144116 2.2088407871159767e-07 3.0130651165854963e+111 1.747267322921202e+111  2094.6504162068504    
20269971866.578064     2174782359511912.5     0.3223683633048592  -3588890315.4218445 2.260071663542002e-07  3.0130111265716567e+111 1.7329634446353686e+111 2094.6504162068504    
20269973961.22848      2167265027391224.8     0.3228470594081484  -3613763632.888964  2.312619038613863e-07  3.012955626737193e+111  1.718603990286662e+111  2094.6504162068504    
20269976055.8789       2159695599249862.2     0.3232249783736702  -3639070567.229993  1.8253815374215197e-07 3.012898565872415e+111  2.0030986847179363e+111 2094.6504162068504    
20269978150.529316     2152073133047763.0     0.3236134927152354  -3664839758.383174  1.8768249194610918e-07 3.012853318067407e+111  1.9867829065011148e+111 2094.6504162068504    
20269980245.179733     2144396693912699.8     0.32401288407188983 -3691068048.2949977 1.9296496224442624e-07 3.012806617461672e+111  1.9703919522315437e+111 2094.6504162068504    
20269982339.83015      2136665320389041.0     0.3244234444217621  -3717768633.684217  1.983906895711288e-07  3.012758414116571e+111  1.9539253214851177e+111 2094.6504162068504    
20269984434.480568     2128878023389358.0     0.3248454765739278  -3744955237.470668  2.0396504532717181e-07 3.012708655745703e+111  1.9373825099905175e+111 2094.6504162068504    
20269986529.130985     2121033785092926.5     0.3252792946891973  -3772642135.7262716 2.0969366203362762e-07 3.0126572875770934e+111 1.9207630096205433e+111 2094.6504162068504    
20269988623.781403     2113131557787835.8     0.3257252248318591  -3800844186.3181744 2.1558244902688627e-07 3.012604252205623e+111  1.9040663083852923e+111 2094.6504162068504    
20269990718.43182      2105170262653157.5     0.32618360555458115 -3829576859.3703446 2.2163760928239808e-07 3.0125494894349367e+111 1.8872918904274333e+111 2094.6504162068504    
20269992813.082237     2097148788477375.8     0.3266547885188528  -3858856269.6807237 2.278656574617558e-07  3.012492936107917e+111  1.870439236019633e+111  2094.6504162068504    
20269994907.732655     2089065990308988.5     0.32713913915355186 -3888699211.2430873 2.342734392870082e-07  3.0124345259247464e+111 1.8535078215644133e+111 2094.6504162068504    
20269996811.960304     2081661170059794.0     0.3275917738816313  -3916335493.359397  2.405779604309759e-07  3.0123741892475786e+111 1.8364971195966547e+111 1904.2276510971367    
20269998716.187954     2074203715983756.2     0.32805592181781656 -3944472993.357241  2.467336311895369e-07  3.0123175329355955e+111 1.8209558192700162e+111 1904.2276510971367    
20270000620.415604     2066692686985318.8     0.32853189104056063 -3973119083.009605  2.530557276153644e-07  3.01225916306218e+111   1.8053480315849314e+111 1904.2276510971367    
20270002524.643253     2059127114826749.8     0.3290200010714353  -4002288592.8786945 2.5955049838087183e-07 3.012199019033674e+111  1.7896733494777638e+111 1904.2276510971367    
20270004255.7593       2052198831386523.0     0.32947507593988384 -4029274984.9500027 2.659182242695495e-07  3.012137037355686e+111  1.7739313631958814e+111 1731.1160464519423    
20270005986.875347     2045223823263591.5     0.3299407344821359  -4056726433.2407293 2.7213884776069424e-07 3.0120789727099094e+111 1.759554904105106e+111  1731.1160464519423    
