time                   Mass                   Q                     dMdt                    dQdt                    fM                      hM                      delta_t               
20228372191.56142      3003354190294952.5     0.09630567705224494   -1887418777.5708117     -1.1270513400869666e-07 3.021971210792345e+111  8.64953484345943e+111   1182.375552525061     
20228373373.936974     3001122552205270.5     0.09617243808626075   -1890227023.0809097     -1.127828370511717e-07  3.021971576013282e+111  8.648655594902454e+111  1182.375552525061     
20228374556.312527     2998887593715295.0     0.09603910735232515   -1893045731.5931692     -1.1286075353667899e-07 3.0219719399579353e+111 8.647772606331543e+111  1182.375552525061     
20228375738.68808      2996649302453827.5     0.0959056845988435    -1895874965.6093974     -1.1293888448692224e-07 3.0219723026281647e+111 8.646885853884986e+111  1182.375552525061     
20228376921.063633     2994407665975769.5     0.09577216957302043   -1898714788.1458104     -1.1301723093055143e-07 3.021972664025838e+111  8.645995313497365e+111  1182.375552525061     
20228378103.439186     2992162671761513.0     0.09563856202085184   -1901565262.738413      -1.1309579390322224e-07 3.021973024152802e+111  8.645100960897271e+111  1182.375552525061     
20228379285.81474      2989914307216328.0     0.09550486168711662   -1904426453.4485004     -1.1317457444766162e-07 3.0219733830109303e+111 8.644202771605347e+111  1182.375552525061     
20228380468.190292     2987662559669739.0     0.0953710683153684    -1907298424.868163      -1.1325357361372436e-07 3.021973740602076e+111  8.643300720931721e+111  1182.375552525061     
20228381650.565845     2985407416374897.5     0.09523718164792723   -1910181242.125927      -1.1333279245846107e-07 3.0219740969281144e+111 8.64239478397403e+111   1182.375552525061     
20228382832.9414       2983148864507950.0     0.09510320142587114   -1913074970.8923995     -1.1341223204617906e-07 3.0219744519908935e+111 8.641484935614949e+111  1182.375552525061     
20228384015.31695      2980886891167396.0     0.09496912738902767   -1915979677.386064      -1.1349189344850702e-07 3.0219748057922874e+111 8.640571150519943e+111  1182.375552525061     
20228385197.692505     2978621483373438.5     0.09483495927596529   -1918895428.3790853     -1.1357177774446134e-07 3.021975158334166e+111  8.639653403134941e+111  1182.375552525061     
20228386380.068058     2976352628067332.0     0.09470069682398477   -1921822291.2032082     -1.1365188602050902e-07 3.021975509618384e+111  8.638731667683814e+111  1182.375552525061     
20228387562.44361      2974080312110718.0     0.09456633976911047   -1924760333.755764      -1.13732219370638e-07   3.021975859646817e+111  8.637805918166178e+111  1182.375552525061     
20228388744.819164     2971804522284960.0     0.09443188784608154   -1927709624.5057168     -1.1381277889641993e-07 3.0219762084213427e+111 8.636876128354728e+111  1182.375552525061     
20228389927.194717     2969525245290464.0     0.09429734078834308   -1930670232.499783      -1.1389356570708182e-07 3.021976555943815e+111  8.635942271792909e+111  1182.375552525061     
20228391109.57027      2967242467745996.5     0.09416269832803713   -1933642227.3686814     -1.1397458091957248e-07 3.021976902216108e+111  8.63500432179235e+111   1182.375552525061     
20228392291.945824     2964956176187996.0     0.09402796019599369   -1936625679.3334212     -1.1405582565863105e-07 3.0219772472401015e+111 8.634062251430267e+111  1182.375552525061     
20228393474.321377     2962666357069872.0     0.09389312612172161   -1939620659.2116709     -1.1413730105686061e-07 3.0219775910176585e+111 8.633116033547024e+111  1182.375552525061     
20228394656.69693      2960372996761301.5     0.0937581958333994    -1942627238.4242475     -1.1421900825479553e-07 3.02197793355066e+111   8.632165640743401e+111  1182.375552525061     
20228395839.072483     2958076081547515.0     0.0936231690578659    -1945645489.001652      -1.1430094840097424e-07 3.02197827484098e+111   8.631211045377961e+111  1182.375552525061     
20228397021.448036     2955775597628575.5     0.093488045520611     -1948675483.5907102     -1.1438312265201267e-07 3.021978614890488e+111  8.630252219564431e+111  1182.375552525061     
20228398203.82359      2953471531118651.5     0.0933528249457662    -1951717295.4613092     -1.1446553217267537e-07 3.0219789537010675e+111 8.629289135168897e+111  1182.375552525061     
20228399386.199142     2951163868045278.0     0.09321750705609501   -1954770998.5132003     -1.1454817813595154e-07 3.021979291274593e+111  8.628321763807125e+111  1182.375552525061     
20228400568.574696     2948852594348612.5     0.0930820915729834    -1957836667.2829118     -1.1463106172312928e-07 3.021979627612941e+111  8.627350076841745e+111  1182.375552525061     
20228401750.95025      2946537695880682.5     0.09294657821643013   -1960914376.9507487     -1.1471418412387119e-07 3.0219799627179916e+111 8.626374045379436e+111  1182.375552525061     
20228402933.3258       2944219158404625.0     0.09281096670503684   -1964004203.3478858     -1.1479754653628951e-07 3.021980296591631e+111  8.625393640267981e+111  1182.375552525061     
20228404115.701355     2941896967593915.5     0.09267525675599836   -1967106222.9635446     -1.1488115016702641e-07 3.0219806292357325e+111 8.624408832093492e+111  1182.375552525061     
20228405298.07691      2939571109031589.5     0.09253944808509257   -1970220512.9522953     -1.1496499623132996e-07 3.021980960652187e+111  8.623419591177385e+111  1182.375552525061     
20228406480.45246      2937241568209458.5     0.09240354040667045   -1973347151.141418      -1.1504908595313342e-07 3.0219812908428686e+111 8.62242588757337e+111   1182.375552525061     
20228407662.828014     2934908330527312.5     0.09226753343364594   -1976486216.0384057     -1.1513342056513561e-07 3.0219816198096715e+111 8.621427691064488e+111  1182.375552525061     
20228408845.203568     2932571381292115.0     0.0921314268774856    -1979637786.8385284     -1.1521800130888296e-07 3.0219819475544735e+111 8.620424971160053e+111  1182.375552525061     
20228410027.57912      2930230705717192.5     0.0919952204481984    -1982801943.4325314     -1.153028294348493e-07  3.0219822740791645e+111 8.61941769709249e+111   1182.375552525061     
20228411209.954674     2927886288921410.5     0.09185891385432521   -1985978766.414423      -1.1538790620251988e-07 3.0219825993856337e+111 8.618405837814233e+111  1182.375552525061     
