time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.600552422749694e+51  2907433263172156.5     0.0689307301474184    -1.3309154838880774e-32 -1.8039411923718614e-07 1.9970039962250743e+70 1.1416887139747166e+112 3710.8009859858216    
6.600552422749694e+51  2907433263172156.5     0.0682547588009139    -1.3309157850730337e-32 -1.8037680140325102e-07 1.9970044481452516e+70 1.152884913586879e+112  3710.8009859858216    
6.600552422749694e+51  2907433263172156.5     0.06757878734302232   -1.3309160774854494e-32 -1.803591390516726e-07  1.9970048869024606e+70 1.1643028758811946e+112 3710.8009859858216    
6.600552422749694e+51  2907433263172156.5     0.0669642677375651    -1.3309163612985309e-32 -1.8050676985686467e-07 1.997005312756592e+70  1.1759492556591399e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06634974804529382   -1.3309166119924644e-32 -1.8049159388892117e-07 1.997005688916306e+70  1.186740908039898e+112  3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06573522826857635   -1.330916855848705e-32  -1.804761356389155e-07  1.9970060548162392e+70 1.1977324581153633e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06512070840973681   -1.330917092993548e-32  -1.8046038722259263e-07 1.9970064106458958e+70 1.2089295121468277e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06450618847105602   -1.330917323552073e-32  -1.8044434045748118e-07 1.997006756592953e+70  1.2203378880123005e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06389166845477189   -1.3309175476481358e-32 -1.8042798684869306e-07 1.997007092843255e+70  1.2319636252863894e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06327714836307986   -1.330917765404398e-32  -1.8041131757391022e-07 1.9970074195808514e+70 1.2438129959019234e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06266262819813334   -1.330917976942303e-32  -1.803943234674879e-07  1.997007736987964e+70  1.2558925154327678e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.062048107962044075  -1.3309181823820726e-32 -1.8037699500362383e-07 1.9970080452449843e+70 1.2682089550405384e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.061433587656882595  -1.3309183818427414e-32 -1.8035932227853642e-07 1.9970083445305192e+70 1.2807693541312968e+112 3373.455441805292     
6.600552422749694e+51  2907433263172156.5     0.06087493277306082   -1.3309185754421172e-32 -1.805069478857907e-07  1.997008635021337e+70  1.2935810337717788e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.06031627783540237   -1.33091874645346e-32   -1.8049176299919898e-07 1.9970088916193997e+70 1.3054524722694966e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.059757622845374544  -1.3309189128039047e-32 -1.8047629602870335e-07 1.9970091412239066e+70 1.3175438171815117e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.05919896780441762   -1.330919074579373e-32  -1.8046053908504037e-07 1.99700938396378e+70   1.3298612360768164e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.05864031271394507   -1.3309192318649732e-32 -1.8044448398073067e-07 1.997009619966724e+70  1.342411129335417e+112  3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.05808165757534383   -1.330919384744989e-32  -1.8042812221587527e-07 1.997009849359203e+70  1.3552001412380645e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.057523002389974556  -1.3309195333028968e-32 -1.8041144496313825e-07 1.997010072266472e+70  1.3682351716960335e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.056964347159171896  -1.3309196776213362e-32 -1.8039444305184523e-07 1.9970102888125294e+70 1.3815233886643348e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.05640569188424473   -1.3309198177821475e-32 -1.803771069511579e-07  1.9970104991201736e+70 1.3950722412854495e+112 3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.055847036566476424  -1.3309199538663408e-32 -1.8035942675223733e-07 1.9970107033109586e+70 1.408889473814046e+112  3066.777674368447     
6.600552422749694e+51  2907433263172156.5     0.05533916805797524   -1.330920085954116e-32  -1.8050705030726574e-07 1.9970109015052225e+70 1.4229831403775237e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.05483129951608132   -1.3309202026327582e-32 -1.80491858988129e-07   1.997011076578484e+70  1.4360424901230786e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.054323430941704234  -1.3309203161332504e-32 -1.8047638571024488e-07 1.997011246883015e+70  1.4493437595593071e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.05381556233573682   -1.330920426514094e-32  -1.8046062258057843e-07 1.9970114125065936e+70 1.4628937338398156e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.0533076936990553    -1.3309205338332348e-32 -1.8044456140785906e-07 1.9970115735361678e+70 1.4766994542497781e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.05279982503251951   -1.3309206381480647e-32 -1.8042819368837589e-07 1.997011730057851e+70  1.490768230406922e+112  2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.05229195633697299   -1.330920739515417e-32  -1.8041151059095436e-07 1.9970118821569214e+70 1.5051076531666745e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.051784087613243185  -1.3309208379915822e-32 -1.8039450294105902e-07 1.9970120299178405e+70 1.5197256082793464e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.051276218862141586  -1.3309209336322855e-32 -1.8037716120395527e-07 1.9970121734242235e+70 1.5346302908509178e+112 2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.05076835008446389   -1.3309210264927012e-32 -1.8035947546687578e-07 1.997012312758857e+70  1.549830220663242e+112  2787.9797039713153    
6.600552422749694e+51  2907433263172156.5     0.050306651172215056  -1.330921116627457e-32  -1.8050709926265253e-07 1.9970124480037088e+70 1.5653342584137988e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.049844952239250735  -1.330921196248409e-32  -1.8049190316996358e-07 1.997012567472872e+70  1.5797004838175307e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04938325328613491   -1.3309212737016654e-32 -1.8047642519302106e-07 1.9970126836894647e+70 1.5943328480504664e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04892155431342119   -1.3309213490270858e-32 -1.8046065743581972e-07 1.9970127967132948e+70 1.6092388157854076e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04845985532165293   -1.330921422264137e-32  -1.8044459170408242e-07 1.9970129066035814e+70 1.624426133487598e+112  2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04799815631136329   -1.3309214934519224e-32 -1.8042821949105965e-07 1.9970130134189984e+70 1.6399028428386141e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04753645728307537   -1.3309215626291663e-32 -1.8041153196249977e-07 1.9970131172176496e+70 1.655677294934924e+112  2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04707475823730229   -1.3309216298342145e-32 -1.8039451994074645e-07 1.997013218057073e+70  1.6717581653139007e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.046613059174547285  -1.3309216951050373e-32 -1.8037717388790085e-07 1.9970133159942413e+70 1.6881544698640664e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.046151360095303816  -1.3309217584792297e-32 -1.8035948388798285e-07 1.997013411085565e+70  1.7048755816808788e+112 2534.5270036102866    
6.600552422749694e+51  2907433263172156.5     0.04573163364507822   -1.3309218199940143e-32 -1.8050710965188835e-07 1.997013503386896e+70  1.7219312489342684e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.045311907181999914  -1.3309218743340263e-32 -1.8049190987791718e-07 1.997013584922668e+70  1.7377352442549342e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04489218070641867   -1.33092192719521e-32   -1.8047642825860765e-07 1.9970136642394962e+70 1.7538320250010585e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04447245421867785   -1.3309219786047233e-32 -1.804606568954824e-07  1.9970137413781316e+70 1.7702298035291174e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.044052727719114435  -1.330922028589472e-32  -1.8044458759175263e-07 1.997013816378944e+70  1.7869371022251014e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04363300120805912   -1.330922077176098e-32  -1.8042821183810763e-07 1.9970138892819103e+70 1.8039627682740474e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04321327468583636   -1.3309221243910035e-32 -1.8041152079768718e-07 1.997013960126645e+70  1.821315989282055e+112  2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04279354815276441   -1.3309221702603235e-32 -1.8039450529017176e-07 1.9970140289523647e+70 1.8390063098086472e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04237382160915541   -1.3309222148099388e-32 -1.803771557749417e-07  1.9970140957979012e+70 1.857043648872099e+112  2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.041954095055315443  -1.33092225806548e-32   -1.8035946233323577e-07 1.997014160701713e+70  1.8754383184951475e+112 2304.115457827533     
6.600552422749694e+51  2907433263172156.5     0.04157252545188739   -1.330922300052318e-32  -1.8050709142383943e-07 1.9970142237018695e+70 1.8942010433638878e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.04119095584048416   -1.3309223371423732e-32 -1.8049188867088193e-07 1.9970142793545303e+70 1.9115868334755264e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.04080938622132274   -1.330922373223367e-32  -1.8047640408606936e-07 1.9970143334931213e+70 1.9292947270198523e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.04042781659461611   -1.3309224083138142e-32 -1.804606297687502e-07  1.9970143861454228e+70 1.9473337590623076e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.04004624696057332   -1.3309224424320564e-32 -1.8044455751990912e-07 1.997014437338956e+70  1.9657133057707467e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.03966467731939951   -1.330922475596267e-32  -1.8042817882795405e-07 1.9970144871009897e+70 1.984443100665957e+112  2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.03928310767129593   -1.3309225078244397e-32 -1.8041148485368003e-07 1.997014535458523e+70  2.003533251810106e+112  2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.03890153801646004   -1.3309225391343935e-32 -1.803944664143605e-07  1.9970145824382925e+70 2.022994259996982e+112  2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.03851996835508547   -1.330922569543784e-32  -1.8037711396690194e-07 1.9970146280667905e+70 2.0428370380127497e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.0381383986873621    -1.3309225990700797e-32 -1.803594175899935e-07  1.997014672370228e+70  2.0630729310414204e+112 2094.650416206848     
6.600552422749694e+51  2907433263172156.5     0.037791517165647555  -1.330922627730587e-32  -1.8050705113262542e-07 1.997014715374572e+70  2.0837137382953035e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.037444635638983974  -1.3309226530487042e-32 -1.804918458329128e-07  1.9970147533637467e+70 2.1028398009775542e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03709775410750596   -1.3309226776781983e-32 -1.8047635869618594e-07 1.997014790319661e+70  2.1223202251028332e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03675087257134565   -1.3309227016316965e-32 -1.8046058181977202e-07 1.9970148262612608e+70 2.1421649510271075e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03640399103063274   -1.330922724921707e-32  -1.8044450700257226e-07 1.9970148612073144e+70 2.162384294403647e+112  1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03605710948549451   -1.330922747560621e-32  -1.8042812573084505e-07 1.9970148951764147e+70 2.1829889640634545e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03571022793605583   -1.3309227695607121e-32 -1.804114291631676e-07  1.997014928186978e+70  2.2039900809277757e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03536334638243919   -1.3309227909341327e-32 -1.8039440811452104e-07 1.9970149602572388e+70 2.225399198022889e+112  1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03501646482476474   -1.330922811692927e-32  -1.8037705303944099e-07 1.997014991405268e+70  2.2472283216728715e+112 1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.0346695832631503    -1.3309228318490097e-32 -1.8035935401416172e-07 1.997015021648945e+70  2.269489933951956e+112  1904.2276510971346    
6.600552422749694e+51  2907433263172156.5     0.03435423638547854   -1.330922851414186e-32  -1.8050699299506057e-07 1.9970150510059824e+70 2.292197016484819e+112  1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.03403888950473542   -1.330922868697772e-32  -1.8049178539199328e-07 1.9970150769395526e+70 2.3132377387424626e+112 1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.033723542621004465  -1.330922885511354e-32  -1.804762959326008e-07  1.997015102167894e+70  2.33466831620544e+112   1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.03340819573436766   -1.330922901863547e-32  -1.8046051671223828e-07 1.9970151267039334e+70 2.3564996854250923e+112 1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.03309284884490548   -1.3309229177628875e-32 -1.804444395277653e-07  1.9970151505604796e+70 2.3787431958822632e+112 1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.0327775019526969    -1.3309229332178264e-32 -1.8042805586332305e-07 1.997015173750213e+70  2.4014106296616324e+112 1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.0324621550578194    -1.3309229482367345e-32 -1.8041135687529238e-07 1.9970151962856925e+70 2.4245142222617773e+112 1731.1160464519405    
6.600552422749694e+51  2907433263172156.5     0.032146808160349     -1.3309229628279077e-32 -1.8039433337637603e-07 1.997015218179368e+70  2.4480666846181735e+112 1731.1160464519405    
