time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626085573027041e+51  2786350304676145.5     0.09382481377461913   -1.449079731361276e-32  -1.8819407919789013e-07 1.9969751477436784e+70 7.702014622234951e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09297135376302972   -1.449080887341213e-32  -1.8834824911898694e-07 1.9969767407983288e+70 7.77908517215147e+111   4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.09211789330046115   -1.4490819082917613e-32 -1.8833247578811918e-07 1.9969781477691307e+70 7.850499898577557e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.09126443239926837   -1.4490829012726358e-32 -1.8831640561126388e-07 1.9969795161949572e+70 7.923237844943638e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.09041097107157582   -1.4490838668058058e-32 -1.8830003038813108e-07 1.9969808467951323e+70 7.997336135728548e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.0895575093292796    -1.4490848054080487e-32 -1.8828334160635244e-07 1.9969821402818273e+70 8.07283329719888e+111   4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.08870404718404985   -1.4490857175909225e-32 -1.8826633042662805e-07 1.9969833973600198e+70 8.149769324202857e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.08785058464733306   -1.4490866038607968e-32 -1.8824898766702954e-07 1.9969846187275368e+70 8.228185750820757e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.08699712173035427   -1.449087464718866e-32  -1.8823130378638155e-07 1.9969858050750735e+70 8.308125725133306e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.08614365844411948   -1.449088300661144e-32  -1.8821326886666493e-07 1.9969869570861864e+70 8.389634088391045e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.0852901947994178    -1.4490891121784903e-32 -1.8819487259437558e-07 1.9969880754373285e+70 8.472757458890041e+111  4490.069193042845     
7.626085573027041e+51  2786350304676145.5     0.08451431844251418   -1.4490898997566155e-32 -1.883490164186993e-07  1.996989160797857e+70  8.557544320883533e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.08373844180627592   -1.4490905953675253e-32 -1.883332095427903e-07  1.9969901194184695e+70 8.636109222156852e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.08296256489834482   -1.449091271948566e-32  -1.8831710663904908e-07 1.9969910518140403e+70 8.716129948756228e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.08218668772622056   -1.449091929853623e-32  -1.8830069948869424e-07 1.9969919584722594e+70 8.797647347491204e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.08141081029726215   -1.4490925694330997e-32 -1.8828397956093433e-07 1.9969928398760167e+70 8.880703807614245e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.08063493261868923   -1.4490931910339067e-32 -1.882669379981166e-07  1.9969936965033897e+70 8.965343334321734e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.07985905469758359   -1.4490937949994845e-32 -1.8824956560002154e-07 1.9969945288276732e+70 9.051611626498564e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.07908317654089043   -1.449094381669805e-32  -1.8823185280723456e-07 1.996995337317382e+70  9.139556158994416e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.07830729815541988   -1.4490949513813622e-32 -1.882137896835443e-07  1.996996122436238e+70  9.229226269743552e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.07753141954784828   -1.449095504467216e-32  -1.8819536589729797e-07 1.9969968846432308e+70 9.320673252063982e+111  4081.881084584404     
7.626085573027041e+51  2786350304676145.5     0.07682607516318588   -1.449096041256953e-32  -1.8834949540024044e-07 1.9969976243925635e+70 9.41395045249801e+111   3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07612073060543938   -1.4490965153808852e-32 -1.8833366487623647e-07 1.9969982777822214e+70 9.50038277614833e+111   3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07541538587933841   -1.4490969765491064e-32 -1.8831753885757962e-07 1.996998913317628e+70  9.588416843141058e+111  3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07471004098952493   -1.4490974250018482e-32 -1.8830110911212245e-07 1.996999531329847e+70  9.678097597004615e+111  3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.074004695940554     -1.4490978609769977e-32 -1.882843670957143e-07  1.9970001321467102e+70 9.76947167853137e+111   3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07329935073689475   -1.449098284710098e-32  -1.8826730393734399e-07 1.9970007160928192e+70 9.862587506661883e+111  3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07259400538293115   -1.4490986964343566e-32 -1.8824991042342473e-07 1.997001283489557e+70  9.957495364039154e+111  3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07188865988296286   -1.4490990963806526e-32 -1.882321769811642e-07  1.9970018346550974e+70 1.0054247487550614e+112 3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07118331424120615   -1.4490994847775407e-32 -1.8821409366095255e-07 1.9970023699044117e+70 1.0152898164200143e+112 3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.07047796846179466   -1.449099861851246e-32  -1.881956501177062e-07  1.997002889549261e+70  1.0253503832680184e+112 3710.8009859858216    
7.626085573027041e+51  2786350304676145.5     0.06983674490450889   -1.4491002278256637e-32 -1.8834977365118558e-07 1.9970033938981945e+70 1.0356123191042804e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06919552123994212   -1.4491005510845752e-32 -1.8833392612776782e-07 1.9970038393809367e+70 1.0451212277381184e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06855429747102314   -1.4491008655185072e-32 -1.8831778344732177e-07 1.9970042727019846e+70 1.0548063681856988e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06791307360062654   -1.4491011712906983e-32 -1.8830133736770038e-07 1.9970046940862972e+70 1.0646726856978098e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06727184963157329   -1.4491014685628057e-32 -1.8828457933471243e-07 1.997005103756654e+70  1.0747253122940762e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.0666306255666312    -1.449101757494929e-32  -1.8826750046726047e-07 1.9970055019336882e+70 1.0849695756642493e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.0659894014085155    -1.449102038245574e-32  -1.8825009154161422e-07 1.9970058888358367e+70 1.0954110085834304e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06534817715988932   -1.4491023109716926e-32 -1.8823234297477503e-07 1.9970062646793937e+70 1.1060553588762768e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06470695282336421   -1.4491025758286614e-32 -1.8821424480685585e-07 1.9970066296784842e+70 1.1169085999678159e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.0640657284015007    -1.449102832970284e-32  -1.8819578668241238e-07 1.9970069840450652e+70 1.1279769420615834e+112 3373.455441805292     
7.626085573027041e+51  2786350304676145.5     0.06348279703359895   -1.449103082548811e-32  -1.883499103091134e-07  1.9970073279889524e+70 1.1392668439890953e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.0628998655991858    -1.449103303002183e-32  -1.8833405022128754e-07 1.9970076317954962e+70 1.1497283034489494e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.06231693410007564   -1.4491035174416948e-32 -1.8831789517875868e-07 1.9970079273143465e+70 1.160383665958002e+112  3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.06173400253804938   -1.4491037259783715e-32 -1.883014369315609e-07  1.9970082146985057e+70 1.1712383730667337e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.06115107091485474   -1.4491039287221747e-32 -1.8828466691760805e-07 1.997008494099513e+70  1.182298071855848e+112  3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.06056813923220661   -1.449104125781988e-32  -1.8826757624781751e-07 1.9970087656674203e+70 1.1935686247325004e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.05998520749178732   -1.449104317265656e-32  -1.8825015569038602e-07 1.9970090295508474e+70 1.2050561197922963e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.059402275695247     -1.449104503279945e-32  -1.8823239565413648e-07 1.99700928589693e+70   1.2167668817853933e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.05881934384420389   -1.4491046839305761e-32 -1.8821428617089467e-07 1.9970095348513617e+70 1.2287074837283566e+112 3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.05823641194024464   -1.4491048593221927e-32 -1.881958168768075e-07  1.9970097765583512e+70 1.240884759206422e+112  3066.777674368447     
7.626085573027041e+51  2786350304676145.5     0.057706473799044665  -1.449105029558396e-32  -1.883499451419675e-07  1.9970100111606713e+70 1.2533058154146975e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05717653561660115   -1.449105179931184e-32  -1.8833407541118593e-07 1.9970102183892414e+70 1.2648154466725928e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.056646597394038545  -1.4491053262043343e-32 -1.8831791083330543e-07 1.9970104199681054e+70 1.2765384291388266e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05611665913246054   -1.4491054684534173e-32 -1.883014431519128e-07  1.9970106160014063e+70 1.288480750670164e+112  2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05558672083295032   -1.44910560675327e-32   -1.8828466379836314e-07 1.9970108065922782e+70 1.3006486253088684e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05505678249657072   -1.4491057411780174e-32 -1.882675638769043e-07  1.997010991842871e+70  1.3130485040644918e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05452684412436446   -1.4491058718010653e-32 -1.8825013414893533e-07 1.9970111718543467e+70 1.3256870863182869e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05399690571735432   -1.449105998695099e-32  -1.882323650163506e-07  1.9970113467268716e+70 1.3385713318926728e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05346696727654333   -1.4491061219320907e-32 -1.8821424650390158e-07 1.997011516559631e+70  1.3517084738314054e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.05293702880291498   -1.4491062415832888e-32 -1.8819576824050956e-07 1.997011681450813e+70  1.3651060319397728e+112 2787.9797039713153    
7.626085573027041e+51  2786350304676145.5     0.052455266525204484  -1.4491063577192387e-32 -1.8834990469929128e-07 1.9970118414976345e+70 1.3787718271380947e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.05197350422191496   -1.449106460305719e-32  -1.8833402720754072e-07 1.9970119828719475e+70 1.3914348860674796e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.051491741893743455  -1.4491065600966858e-32 -1.8831785490882663e-07 1.9970121203937668e+70 1.4043327011234802e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.05100997954137417   -1.4491066571436055e-32 -1.8830137954110004e-07 1.9970122541340176e+70 1.4174718615549853e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.0505282171654786    -1.449106751497443e-32  -1.8828459252994815e-07 1.9970123841629354e+70 1.4308592055387617e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.05004645476671566   -1.449106843208683e-32  -1.8826748497370795e-07 1.997012510550092e+70  1.4445018320465273e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.049564692345731784  -1.449106932327326e-32  -1.882500476277189e-07  1.9970126333643932e+70 1.458407113397432e+112  2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.04908292990316107   -1.449107018902874e-32  -1.8823227088765208e-07 1.997012752674059e+70  1.4725827085425501e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.04860116743962539   -1.4491071029843546e-32 -1.882141447718644e-07  1.9970128685466522e+70 1.487036577131774e+112  2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.048119404955734524  -1.4491071846203097e-32 -1.8819565890270104e-07 1.9970129810490704e+70 1.5017769944173218e+112 2534.5270036102866    
7.626085573027041e+51  2786350304676145.5     0.047681439043327     -1.4491072638587873e-32 -1.8834980648256986e-07 1.9970130902475272e+70 1.5168125670524731e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.04724347311505356   -1.4491073338533456e-32 -1.8833392239337198e-07 1.9970131867069496e+70 1.530744924324079e+112  2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.046805507171346385  -1.4491074019412343e-32 -1.8831774348808278e-07 1.9970132805387923e+70 1.5449355976509264e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.04636754121262973   -1.4491074681575003e-32 -1.8830126149943872e-07 1.9970133717913536e+70 1.5593918383638566e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.04592957523931997   -1.449107532536882e-32  -1.8828446784766374e-07 1.9970134605125072e+70 1.5741211717643564e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.045491609251825674  -1.4491075951137717e-32 -1.882673536255626e-07  1.9970135467496485e+70 1.5891314101868698e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.045053643250547705  -1.44910765592224e-32   -1.8824990958276703e-07 1.9970136305497306e+70 1.6044306668157623e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.04461567723587926   -1.4491077149960294e-32 -1.8823212610905506e-07 1.997013711959253e+70  1.620027370308105e+112  2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.04417771120820598   -1.4491077723685434e-32 -1.8821399321668984e-07 1.99701379102425e+70   1.6359302802777346e+112 2304.115457827533     
7.626085573027041e+51  2786350304676145.5     0.043739745167906005  -1.4491078280728598e-32 -1.88195500521709e-07   1.997013867790306e+70  1.6521485037003574e+112 2304.115457827533     
