time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.9310115937816563e+51 3226584018697951.5     0.11641112565491427   -1.0790153916879199e-32 -1.596242797836766e-07  1.9939880133944806e+70 8.176027508106532e+111  7231.301336087434     
5.9310115937816563e+51 3226584018697951.5     0.11535125919863028   -1.079017448274633e-32  -1.597552812427961e-07  1.9939918139049146e+70 8.25792180761623e+111   6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.11429139140447486   -1.0790192643360156e-32 -1.5974199409345487e-07 1.993995169931767e+70  8.333807479361418e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.11323152230930184   -1.0790210303718256e-32 -1.5972845121669893e-07 1.9939984335128646e+70 8.411100389028711e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.11217165194926886   -1.0790227473269555e-32 -1.5971464569290035e-07 1.9940016063943406e+70 8.489840058185244e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.1111117803598447    -1.079024416136455e-32  -1.59700570335811e-07   1.9940046903041386e+70 8.570067502089367e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.1100519075758165    -1.079026037725579e-32  -1.5968621767990846e-07 1.994007686952102e+70  8.651825300932872e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.1089920336312969    -1.0790276130098073e-32 -1.5967157996699935e-07 1.9940105980300097e+70 8.735157675199378e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.10793215855973129   -1.079029142894884e-32  -1.5965664913204858e-07 1.9940134252116498e+70 8.820110565420109e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.10687228239390488   -1.079030628276837e-32  -1.5964141678816786e-07 1.994016170152855e+70  8.906731716628579e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.10581240516594993   -1.0790320700420285e-32 -1.5962587421071625e-07 1.9940188344915957e+70 8.995070767841018e+111  6573.91030553403      
5.9310115937816563e+51 3226584018697951.5     0.10484887947631617   -1.079033469067155e-32  -1.5975682343013962e-07 1.994021419847981e+70  9.08517934691424e+111   5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.10388535295926216   -1.0790347045495646e-32 -1.5974346789245266e-07 1.994023702982341e+70  9.168676941448069e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.10292182563753231   -1.0790359060709036e-32 -1.5972985829703026e-07 1.9940259233576627e+70 9.253723253997271e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.10195829753344378   -1.0790370742692162e-32 -1.59715987685665e-07   1.9940280821530337e+70 9.340361784738957e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.10099476866889069   -1.0790382097760363e-32 -1.597018488336976e-07  1.9940301805355088e+70 9.428637678188366e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.10003123906534858   -1.079039313216408e-32  -1.596874342373456e-07  1.994032219660151e+70  9.518597801638468e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.09906770874387873   -1.0790403852088847e-32 -1.5967273610029275e-07 1.9940342006700286e+70 9.610290828132565e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.09810417772513243   -1.0790414263655742e-32 -1.5965774631950532e-07 1.9940361246962983e+70 9.703767324279486e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.09714064602935538   -1.0790424372921273e-32 -1.596424564702017e-07  1.9940379928581843e+70 9.79907984324306e+111   5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.09617711367639192   -1.0790434185877769e-32 -1.5962685778993857e-07 1.9940398062630515e+70 9.896283023266497e+111  5976.282095940027     
5.9310115937816563e+51 3226584018697951.5     0.09530117459393507   -1.0790443708453472e-32 -1.5975777889259256e-07 1.9940415660064207e+70 9.995433692118545e+111  5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.0944252349994622    -1.0790452118293233e-32 -1.5974437514608032e-07 1.9940431201195322e+70 1.008731034511237e+112  5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.0935492949070238    -1.0790460297356262e-32 -1.5973071842414447e-07 1.9940446315857972e+70 1.0180891484136251e+112 5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.09267335433040749   -1.0790468249959341e-32 -1.597168017407702e-07  1.9940461012029442e+70 1.0276224991627137e+112 5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.09179741328314074   -1.0790475980375882e-32 -1.597026178435086e-07  1.9940475297606867e+70 1.0373360560340538e+112 5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.09092147177849345   -1.0790483492835949e-32 -1.5968815920078584e-07 1.9940489180407283e+70 1.0472349779722667e+112 5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.09004552982948062   -1.0790490791526598e-32 -1.5967341798848897e-07 1.9940502668168234e+70 1.0573246227275938e+112 5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.08916958744886491   -1.0790497880591743e-32 -1.5965838607575435e-07 1.9940515768547556e+70 1.067610556525631e+112  5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.08829364464915934   -1.0790504764132325e-32 -1.5964305500992933e-07 1.9940528489123665e+70 1.078098564307072e+112  5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.08741770144262982   -1.0790511446206445e-32 -1.5962741600063493e-07 1.99405408373958e+70   1.088794660576953e+112  5432.983723581842     
5.9310115937816563e+51 3226584018697951.5     0.08662138907778254   -1.0790517930829482e-32 -1.5975832608893207e-07 1.9940552820784276e+70 1.0997051009061749e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08582507639595062   -1.0790523657943267e-32 -1.5974488764657518e-07 1.9940563404318418e+70 1.1098151562445407e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.0850287634058207    -1.0790529228112163e-32 -1.5973119690934046e-07 1.9940573697823122e+70 1.1201128121204616e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08423245011591751   -1.0790534644261319e-32 -1.5971724687042108e-07 1.994058370670398e+70  1.1306033395217903e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08343613653460548   -1.0790539909286906e-32 -1.597030302564853e-07  1.994059343631302e+70  1.1412922087586953e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08263982267009033   -1.07905450260562e-32   -1.5968853951497707e-07 1.9940602891948888e+70 1.152185098975409e+112  4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.0818435085304207    -1.0790549997407541e-32 -1.5967376680067576e-07 1.9940612078856747e+70 1.1632879082118638e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08104719412348972   -1.0790554826150512e-32 -1.596587039614771e-07  1.994062100222863e+70  1.1746067640527522e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.08025087945703659   -1.0790559515065943e-32 -1.596433425233323e-07  1.994062966720342e+70  1.1861480349043522e+112 4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.07945456453864817   -1.0790564066905959e-32 -1.5962767367429253e-07 1.994063807886696e+70  1.197918341942756e+112  4939.076112347129     
5.9310115937816563e+51 3226584018697951.5     0.07873064166329585   -1.0790568484394013e-32 -1.5975858517602956e-07 1.9940646242252113e+70 1.2099245717805785e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07800671859163022   -1.0790572385974082e-32 -1.5974512102137355e-07 1.9940653452254814e+70 1.2210500767437187e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07728279532902524   -1.0790576180751184e-32 -1.5973140497501986e-07 1.9940660464888846e+70 1.2323820708866267e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07655887188075498   -1.079057987071012e-32  -1.597174300138716e-07  1.9940667283822055e+70 1.2439263570544706e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07583494825199466   -1.0790583457816187e-32 -1.5970318884813862e-07 1.9940673912686255e+70 1.255688957573817e+112  4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07511102444782154   -1.0790586944015245e-32 -1.5968867390861907e-07 1.9940680355077332e+70 1.267676124728584e+112  4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07438710047321598   -1.0790590331233931e-32 -1.5967387733324935e-07 1.994068661455566e+70  1.2798943518418327e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07366317633306235   -1.07905936213794e-32   -1.5965879095285862e-07 1.9940692694645598e+70 1.2923503850045629e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07293925203215006   -1.0790596816339539e-32 -1.5964340627609286e-07 1.994069859883591e+70  1.3050512354961722e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07221532757517446   -1.0790599917982976e-32 -1.596277144734371e-07  1.994070433057976e+70  1.3180041929445296e+112 4490.069193042845     
5.9310115937816563e+51 3226584018697951.5     0.07155721429477756   -1.079060292815906e-32  -1.597586367313463e-07  1.9940709893294693e+70 1.3312168392775867e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.07089910089276649   -1.0790605586850667e-32 -1.5974515275829608e-07 1.994071480647687e+70  1.3434603182126846e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.07024098737246758   -1.0790608172823377e-32 -1.597314171027354e-07  1.9940719585276716e+70 1.3559310901733127e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06958287373714547   -1.0790610687425397e-32 -1.5971742272807982e-07 1.9940724232185673e+70 1.3686355440611905e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06892475999000378   -1.0790613131991697e-32 -1.597031623308173e-07  1.9940728749670723e+70 1.3815803104823838e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06826664613418558   -1.0790615507844416e-32 -1.5968862832778028e-07 1.994073314017514e+70  1.3947722732867382e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06760853217277414   -1.0790617816292438e-32 -1.5967381284266375e-07 1.99407374061177e+70   1.4082185817746255e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.0669504181087934    -1.079062005863171e-32  -1.5965870769177084e-07 1.9940741549893283e+70 1.4219266636167603e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06629230394520864   -1.0790622236145224e-32 -1.5964330436891214e-07 1.994074557387281e+70  1.4359042385359694e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06563418968492704   -1.0790624350102937e-32 -1.596275940294026e-07  1.9940749480403127e+70 1.4501593328038908e+112 4081.881084584404     
5.9310115937816563e+51 3226584018697951.5     0.06503590390844635   -1.0790626401761793e-32 -1.5975853438375804e-07 1.994075327180703e+70  1.4647002946098574e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.06443761805661054   -1.0790628213892325e-32 -1.597450343678202e-07  1.994075662056979e+70  1.4781747204070343e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.06383933213147938   -1.0790629976489842e-32 -1.597312827403152e-07  1.9940759877797022e+70 1.4918993555775645e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.06324104613507453   -1.079063169047093e-32  -1.5971727245281138e-07 1.994076304518256e+70  1.5058812349116787e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.06264276006937988   -1.0790633356743336e-32 -1.597029961896655e-07  1.9940766124403883e+70 1.5201276594074162e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.062044473936341986  -1.0790634976205893e-32 -1.596884463552667e-07  1.9940769117122015e+70 1.5346462089830876e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.06144618773787034   -1.0790636549748803e-32 -1.5967361506054696e-07 1.994077202498202e+70  1.549444755925291e+112  3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.060847901475837816  -1.0790638078253356e-32 -1.596584941086948e-07  1.9940774849612495e+70 1.5645314791224868e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.060249615152080986  -1.0790639562592141e-32 -1.5964307498003435e-07 1.9940777592625954e+70 1.5799148791383608e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.05965132876840051   -1.0790641003628884e-32 -1.596273488159962e-07  1.9940780255618546e+70 1.5956037941832005e+112 3710.8009859858216    
5.9310115937816563e+51 3226584018697951.5     0.05910743200309232   -1.0790642402218667e-32 -1.5975831334680117e-07 1.994078284017043e+70  1.6116074170464845e+112 3373.455441805292     
5.9310115937816563e+51 3226584018697951.5     0.05856353519108475   -1.0790643637542039e-32 -1.59744799600509e-07   1.9940785123010892e+70 1.6264373002871174e+112 3373.455441805292     
5.9310115937816563e+51 3226584018697951.5     0.058019638333653714  -1.0790644839114256e-32 -1.5973103421242827e-07 1.9940787343480234e+70 1.6415426399550916e+112 3373.455441805292     
5.9310115937816563e+51 3226584018697951.5     0.057475741432051544  -1.0790646007558966e-32 -1.597170101231141e-07  1.994078950273094e+70  1.6569311828030702e+112 3373.455441805292     
5.9310115937816563e+51 3226584018697951.5     0.05693184448750722   -1.079064714349374e-32  -1.5970272000557247e-07 1.9940791601904263e+70 1.672610968815853e+112  3373.455441805292     
5.9310115937816563e+51 3226584018697951.5     0.0563879475012266    -1.0790648247530269e-32 -1.596881562524871e-07  1.9940793642130585e+70 1.6885903452173692e+112 3373.455441805292     
